# ks-value      p-value 
0.018657371753 0.000939773526 
0.018706882728 0.000901639190 
0.018665549936 0.000932179965 
0.018715051174 0.000894337827 
0.018673725148 0.000924645039 
0.018723216653 0.000887092983 
0.018772699170 0.000850974205 
0.018822172702 0.000816238006 
0.018780851958 0.000844063155 
0.018830315768 0.000809594683 
0.018879770598 0.000776450079 
0.018929216451 0.000744582166 
0.018978653330 0.000713945292 
0.019028081236 0.000684495289 
0.019077500172 0.000656189431 
0.019126910141 0.000628986392 
0.019176311145 0.000602846206 
0.019225703187 0.000577730227 
0.019275086269 0.000553601092 
0.019233765671 0.000572945532 
0.019192452568 0.000592921281 
0.019151146958 0.000613547302 
0.019109848838 0.000634843070 
0.019159220037 0.000608482116 
0.019208582285 0.000583153057 
0.019257935585 0.000558818289 
0.019307279937 0.000535441457 
0.019356615346 0.000512987423 
0.019315321061 0.000530991607 
0.019364646800 0.000508715279 
0.019413963601 0.000487321160 
0.019463271466 0.000466776662 
0.019512570398 0.000447050297 
0.019561860399 0.000428111647 
0.019611141471 0.000409931331 
0.019660413617 0.000392480974 
0.019709676840 0.000375733177 
0.019758931141 0.000359661485 
0.019808176523 0.000344240360 
0.019857412989 0.000329445150 
0.019906640541 0.000315252064 
0.019955859181 0.000301638146 
0.020005068913 0.000288581245 
0.019963772000 0.000299063010 
0.019922482560 0.000309902133 
0.019881200593 0.000321109910 
0.019839926095 0.000332697960 
0.019889124056 0.000318376858 
0.019938313115 0.000304639614 
0.019987493277 0.000291463920 
0.020036664543 0.000278828256 
0.020085826915 0.000266711861 
0.020134980397 0.000255094713 
0.020093709077 0.000264422897 
0.020052445219 0.000274071540 
0.020101588388 0.000262152856 
0.020150722672 0.000250725697 
0.020109464850 0.000259901590 
0.020068214486 0.000269393005 
0.020117338466 0.000257668950 
0.020076094844 0.000267082672 
0.020034858676 0.000276819474 
0.019993629958 0.000286889648 
0.019952408688 0.000297303784 
0.019911194866 0.000308072779 
0.019869988488 0.000319207843 
0.019828789553 0.000330720509 
0.019787598058 0.000342622641 
0.019746414002 0.000354926440 
0.019705237383 0.000367644457 
0.019664068198 0.000380789596 
0.019622906446 0.000394375127 
0.019581752125 0.000408414695 
0.019540605232 0.000422922326 
0.019499465766 0.000437912439 
0.019458333724 0.000453399857 
0.019417209105 0.000469399811 
0.019466312043 0.000449607766 
0.019515406123 0.000430604218 
0.019474287484 0.000445846133 
0.019433176263 0.000461592956 
0.019392072457 0.000477860128 
0.019350976065 0.000494663517 
0.019309887084 0.000512019425 
0.019358968708 0.000490544957 
0.019408041482 0.000469920929 
0.019457105409 0.000450115913 
0.019506160490 0.000431099545 
0.019555206729 0.000412842495 
0.019514121561 0.000427486740 
0.019473043797 0.000442617287 
0.019431973436 0.000458249049 
0.019390910476 0.000474397355 
0.019349854915 0.000491077957 
0.019308806750 0.000508307041 
0.019267765980 0.000526101237 
0.019226732603 0.000544477631 
0.019185706617 0.000563453774 
0.019144688019 0.000583047691 
0.019103676808 0.000603277900 
0.019062672982 0.000624163413 
0.019021676539 0.000645723758 
0.019070704579 0.000619030115 
0.019029714793 0.000640422514 
0.018988732385 0.000662504730 
0.018947757353 0.000685297208 
0.018906789696 0.000708820939 
0.018865829410 0.000733097467 
0.018824876495 0.000758148906 
0.018783930949 0.000783997954 
0.018742992768 0.000810667901 
0.018702061952 0.000838182645 
0.018661138498 0.000866566708 
0.018620222405 0.000895845246 
0.018579313670 0.000926044065 
0.018628324177 0.000888618539 
0.018677325872 0.000852614443 
0.018726318758 0.000817981747 
0.018775302835 0.000784672015 
0.018824278107 0.000752638364 
0.018873244576 0.000721835420 
0.018922202244 0.000692219273 
0.018971151115 0.000663747441 
0.018930243929 0.000686560733 
0.018889344094 0.000710105232 
0.018848451607 0.000734402463 
0.018807566467 0.000759474514 
0.018766688670 0.000785344058 
0.018725818216 0.000812034359 
0.018684955101 0.000839569288 
0.018644099326 0.000867973338 
0.018603250886 0.000897271633 
0.018562409781 0.000927489949 
0.018521576008 0.000958654720 
0.018480749565 0.000990793061 
0.018439930451 0.001023932775 
0.018399118663 0.001058102372 
0.018358314200 0.001093331084 
0.018317517059 0.001129648879 
0.018276727239 0.001167086478 
0.018325654973 0.001120658752 
0.018284871740 0.001157815552 
0.018244095824 0.001196115629 
0.018203327221 0.001235591052 
0.018162565931 0.001276274688 
0.018121811951 0.001318200217 
0.018081065279 0.001361402145 
0.018040325913 0.001405915828 
0.017999593852 0.001451777485 
0.017958869092 0.001499024216 
0.017918151633 0.001547694020 
0.017877441473 0.001597825814 
0.017836738608 0.001649459448 
0.017796043039 0.001702635729 
0.017755354761 0.001757396434 
0.017714673774 0.001813784333 
0.017674000076 0.001871843205 
0.017633333664 0.001931617862 
0.017592674537 0.001993154165 
0.017552022693 0.002056499042 
0.017600927695 0.001977816159 
0.017649823938 0.001901940566 
0.017698711427 0.001828780517 
0.017747590161 0.001758246929 
0.017796460145 0.001690253321 
0.017845321380 0.001624715746 
0.017894173869 0.001561552734 
0.017943017614 0.001500685225 
0.017991852617 0.001442036513 
0.017951201430 0.001488945387 
0.017910557516 0.001537266640 
0.017869920875 0.001587038886 
0.017829291503 0.001638301667 
0.017788669400 0.001691095471 
0.017748054564 0.001745461754 
0.017796876431 0.001677960950 
0.017845689568 0.001612898616 
0.017894493975 0.001550193846 
0.017853884201 0.001600337970 
0.017813281689 0.001651982236 
0.017772686435 0.001705167344 
0.017732098438 0.001759934967 
0.017691517697 0.001816327763 
0.017650944208 0.001874389396 
0.017610377970 0.001934164560 
0.017569818982 0.001995698991 
0.017529267241 0.002059039491 
0.017488722745 0.002124233949 
0.017448185492 0.002191331360 
0.017407655481 0.002260381844 
0.017367132709 0.002331436671 
0.017415918836 0.002243140713 
0.017464696250 0.002157958663 
0.017513464954 0.002075790144 
0.017472947206 0.002141453592 
0.017521706467 0.002059876426 
0.017570457022 0.001981195855 
0.017619198875 0.001905317733 
0.017667932028 0.001832150630 
0.017716656484 0.001761605766 
0.017765372244 0.001693596949 
0.017814079311 0.001628040510 
0.017862777687 0.001564855241 
0.017911467375 0.001503962336 
0.017960148377 0.001445285328 
0.018008820695 0.001388750032 
0.018057484332 0.001334284487 
0.018106139289 0.001281818899 
0.018154785570 0.001231285587 
0.018114264831 0.001271715510 
0.018073751317 0.001313376236 
0.018033245026 0.001356301876 
0.017992745957 0.001400527376 
0.017952254106 0.001446088531 
0.017911769472 0.001493022008 
0.017960402729 0.001434770964 
0.018009027319 0.001378646265 
0.018057643245 0.001324576453 
0.018106250509 0.001272492221 
0.018154849113 0.001222326363 
0.018203439059 0.001174013714 
0.018252020351 0.001127491101 
0.018300592989 0.001082697288 
0.018349156978 0.001039572927 
0.018397712317 0.000998060507 
0.018357227672 0.001031287833 
0.018316750236 0.001065542907 
0.018276280005 0.001100854761 
0.018235816979 0.001137253153 
0.018195361155 0.001174768588 
0.018154912531 0.001213432328 
0.018203454911 0.001165471116 
0.018251988653 0.001119287040 
0.018300513759 0.001074819294 
0.018260070174 0.001110405807 
0.018219633785 0.001147086211 
0.018179204588 0.001184891181 
0.018138782583 0.001223852155 
0.018098367768 0.001264001348 
0.018057960139 0.001305371768 
0.018017559696 0.001347997236 
0.017977166437 0.001391912399 
0.017936780359 0.001437152748 
0.017896401462 0.001483754635 
0.017856029742 0.001531755289 
0.017815665197 0.001581192838 
0.017775307827 0.001632106320 
0.017734957629 0.001684535708 
0.017694614601 0.001738521923 
0.017654278742 0.001794106854 
0.017613950049 0.001851333378 
0.017573628520 0.001910245379 
0.017533314154 0.001970887765 
0.017581816895 0.001895558718 
0.017541508961 0.001955763950 
0.017590002361 0.001880979296 
0.017638487150 0.001808862664 
0.017686963330 0.001739326796 
0.017735430904 0.001672286971 
0.017783889873 0.001607660948 
0.017832340240 0.001545368903 
0.017792035114 0.001595177269 
0.017751737142 0.001646470459 
0.017711446320 0.001699288619 
0.017671162648 0.001753672849 
0.017630886124 0.001809665219 
0.017590616745 0.001867308791 
0.017550354510 0.001926647632 
0.017510099417 0.001987726839 
0.017469851464 0.002050592556 
0.017429610648 0.002115291993 
0.017389376969 0.002181873449 
0.017349150425 0.002250386327 
0.017308931012 0.002320881162 
0.017268718731 0.002393409632 
0.017228513577 0.002468024587 
0.017188315551 0.002544780068 
0.017148124649 0.002623731325 
0.017107940870 0.002704934842 
0.017156369564 0.002603969550 
0.017204789676 0.002506507570 
0.017164611557 0.002584348691 
0.017124440556 0.002664413039 
0.017172850630 0.002564867811 
0.017221252129 0.002468780447 
0.017269645056 0.002376041425 
0.017318029412 0.002286544282 
0.017366405200 0.002200185542 
0.017414772422 0.002116864649 
0.017463131081 0.002036483897 
0.017511481178 0.001958948363 
0.017559822716 0.001884165844 
0.017519652290 0.001943931843 
0.017479488974 0.002005447389 
0.017439332766 0.002068758772 
0.017487663578 0.001990097943 
0.017447513752 0.002052955223 
0.017407371030 0.002117643535 
0.017455691844 0.002037266237 
0.017504004111 0.001959732849 
0.017552307832 0.001884951249 
0.017600603010 0.001812831965 
0.017648889647 0.001743288111 
0.017697167745 0.001676235323 
0.017745437307 0.001611591702 
0.017793698334 0.001549277748 
0.017841950830 0.001489216304 
0.017890194795 0.001431332498 
0.017938430234 0.001375553685 
0.017986657147 0.001321809388 
0.018034875537 0.001270031248 
0.018083085407 0.001220152967 
0.018131286758 0.001172110253 
0.018179479593 0.001125840774 
0.018227663914 0.001081284101 
0.018275839723 0.001038381659 
0.018324007024 0.000997076681 
0.018372165817 0.000957314159 
0.018420316105 0.000919040793 
0.018468457890 0.000882204952 
0.018428306546 0.000911692815 
0.018388162290 0.000942097512 
0.018436294166 0.000904400971 
0.018484417545 0.000868121671 
0.018532532430 0.000833210246 
0.018492393147 0.000861160838 
0.018452260948 0.000889984064 
0.018412135830 0.000919704869 
0.018460240113 0.000882858198 
0.018420121371 0.000912354284 
0.018380009706 0.000942767033 
0.018339905117 0.000974122506 
0.018387998800 0.000935243009 
0.018436084001 0.000897821106 
0.018484160722 0.000861806190 
0.018532228966 0.000827149248 
0.018580288734 0.000793802810 
0.018628340029 0.000761720913 
0.018676382853 0.000730859059 
0.018724417209 0.000701174168 
0.018684314077 0.000724948639 
0.018644218013 0.000749474522 
0.018604129015 0.000774773612 
0.018564047081 0.000800868272 
0.018523972209 0.000827781441 
0.018483904398 0.000855536652 
0.018443843645 0.000884158039 
0.018403789949 0.000913670355 
0.018363743308 0.000944098985 
0.018411762896 0.000906370741 
0.018371722605 0.000936569854 
0.018331689364 0.000967704693 
0.018291663173 0.000999801775 
0.018251644028 0.001032888285 
0.018211631928 0.001066992092 
0.018171626872 0.001102141760 
0.018219633785 0.001058541348 
0.018267632249 0.001016559283 
0.018315622266 0.000976140027 
0.018363603839 0.000937229762 
0.018411576970 0.000899776347 
0.018459541660 0.000863729268 
0.018507497913 0.000829039599 
0.018555445730 0.000795659955 
0.018515442101 0.000822385282 
0.018475445507 0.000849946425 
0.018435455947 0.000878367336 
0.018395473419 0.000907672574 
0.018355497921 0.000937887330 
0.018315529450 0.000969037429 
0.018363464640 0.000930410519 
0.018411391403 0.000893229929 
0.018459309743 0.000857445505 
0.018507219661 0.000823008667 
0.018555121160 0.000789872365 
0.018603014242 0.000757991043 
0.018650898909 0.000727320590 
0.018698775163 0.000697818305 
0.018746643007 0.000669442856 
0.018794502443 0.000642154242 
0.018842353473 0.000615913755 
0.018890196099 0.000590683942 
0.018938030324 0.000566428572 
0.018985856149 0.000543112600 
0.019033673577 0.000520702130 
0.018993701711 0.000538660683 
0.018953736862 0.000557198049 
0.018913779029 0.000576331412 
0.018873828208 0.000596078418 
0.018833884399 0.000616457181 
0.018793947599 0.000637486296 
0.018754017808 0.000659184851 
0.018714095021 0.000681572438 
0.018674179239 0.000704669160 
0.018634270459 0.000728495651 
0.018682072591 0.000698971096 
0.018729866339 0.000670573240 
0.018689963175 0.000693317138 
0.018650067008 0.000716780389 
0.018610177837 0.000740983886 
0.018570295659 0.000765949065 
0.018530420474 0.000791697919 
0.018490552278 0.000818253010 
0.018450691071 0.000845637479 
0.018410836850 0.000873875060 
0.018370989614 0.000902990096 
0.018418768743 0.000866891179 
0.018466539499 0.000832148678 
0.018514301885 0.000798715349 
0.018562055904 0.000766545440 
0.018609801557 0.000735594650 
0.018657538847 0.000705820087 
0.018705267776 0.000677180233 
0.018752988346 0.000649634902 
0.018800700560 0.000623145205 
0.018848404419 0.000597673510 
0.018896099926 0.000573183410 
0.018943787082 0.000549639685 
0.018991465891 0.000527008270 
0.019039136355 0.000505256220 
0.019086798474 0.000484351677 
0.019134452253 0.000464263842 
0.019182097692 0.000444962938 
0.019229734795 0.000426420185 
0.019189882152 0.000441284673 
0.019150036482 0.000456634163 
0.019110197782 0.000472483266 
0.019070366051 0.000488846991 
0.019030541286 0.000505740755 
0.018990723486 0.000523180392 
0.018950912648 0.000541182163 
0.018911108772 0.000559762764 
0.018871311856 0.000578939339 
0.018918934484 0.000555189214 
0.018966548787 0.000532358161 
0.019014154768 0.000510413040 
0.019061752428 0.000489321802 
0.019109341770 0.000469053460 
0.019069548396 0.000485297660 
0.019029761976 0.000502068035 
0.019077341640 0.000481305273 
0.019037561490 0.000497944755 
0.019085132161 0.000477344403 
0.019132694523 0.000457548891 
0.019180248578 0.000438528871 
0.019227794328 0.000420255977 
0.019275331776 0.000402702793 
0.019235555178 0.000416775178 
0.019195785525 0.000431308060 
0.019156022815 0.000446315361 
0.019203549930 0.000427740591 
0.019251068749 0.000409896440 
0.019298579274 0.000392756056 
0.019346081508 0.000376293493 
0.019306323031 0.000389493233 
0.019266571492 0.000403126789 
0.019314064086 0.000386256455 
0.019361548395 0.000370053856 
0.019409024420 0.000354494272 
0.019456492165 0.000339553825 
0.019503951630 0.000325209451 
0.019551402818 0.000311438881 
0.019511654172 0.000322484319 
0.019559096415 0.000308823966 
0.019519354028 0.000319781152 
0.019479618570 0.000331103110 
0.019439890039 0.000342801092 
0.019400168432 0.000354886666 
0.019360453749 0.000367371722 
0.019320745987 0.000380268480 
0.019281045145 0.000393589503 
0.019241351221 0.000407347698 
0.019201664212 0.000421556329 
0.019161984117 0.000436229025 
0.019122310935 0.000451379788 
0.019082644663 0.000467023003 
0.019042985300 0.000483173445 
0.019003332844 0.000499846289 
0.018963687293 0.000517057124 
0.018924048646 0.000534821953 
0.018884416899 0.000553157213 
0.018844792053 0.000572079778 
0.018805174104 0.000591606973 
0.018765563051 0.000611756583 
0.018725958893 0.000632546862 
0.018773378682 0.000606789892 
0.018820790220 0.000582021579 
0.018868193508 0.000558206597 
0.018915588548 0.000535310772 
0.018962975342 0.000513301050 
0.018923374682 0.000530936160 
0.018883780909 0.000549137549 
0.018844194023 0.000567921970 
0.018804614022 0.000587306625 
0.018765040904 0.000607309170 
0.018812416068 0.000582530270 
0.018859782995 0.000558704692 
0.018820215401 0.000577791142 
0.018867573416 0.000554149981 
0.018914923199 0.000531421289 
0.018962264753 0.000509572250 
0.019009598078 0.000488571126 
0.019056923179 0.000468387226 
0.019104240056 0.000448990878 
0.019151548712 0.000430353396 
0.019198849149 0.000412447053 
0.019246141369 0.000395245049 
0.019206574584 0.000409035145 
0.019167014671 0.000423275862 
0.019127461629 0.000437980808 
0.019087915455 0.000453163964 
0.019048376149 0.000468839689 
0.019095656798 0.000449432990 
0.019142929239 0.000430785227 
0.019103395453 0.000445731503 
0.019063868529 0.000461163136 
0.019024348466 0.000477094677 
0.018984835262 0.000493541071 
0.018945328914 0.000510517669 
0.018905829422 0.000528040232 
