# ks-value      p-value 
0.034495168711 0.212436220270 
0.034296216602 0.217424807681 
0.034097690515 0.222496370774 
0.033899589083 0.227651303308 
0.033701910944 0.232889967544 
0.033504654743 0.238212692855 
0.033307819132 0.243619774293 
0.033111402765 0.249111471121 
0.032915404306 0.254688005308 
0.032719822422 0.260349559973 
0.032524655786 0.266096277800 
0.032329903077 0.271928259406 
0.033194885013 0.243848212096 
0.032999835242 0.249324216725 
0.032805197838 0.254884496556 
0.032610971495 0.260529232187 
0.033472007233 0.233394749497 
0.033277487574 0.238688290705 
0.033083377431 0.244065083179 
0.032889675510 0.249525379392 
0.033746800695 0.223319197120 
0.033552809142 0.228433572151 
0.033359224280 0.233630055045 
0.033166044832 0.238908962676 
0.032973269525 0.244270578821 
0.032780897092 0.249715152746 
0.032588926271 0.255242897774 
0.032397355807 0.260853989800 
0.032206184448 0.266548565780 
0.032015410948 0.272326722168 
0.031825034067 0.278188513327 
0.031635052569 0.284133949892 
0.031445465223 0.290162997101 
0.031256270804 0.296275573077 
0.031067468092 0.302471547084 
0.030879055872 0.308750737736 
0.030691032933 0.315112911170 
0.030503398070 0.321557779181 
0.030316150084 0.328084997328 
0.030129287778 0.334694162991 
0.029942809962 0.341384813409 
0.030784464681 0.308741964482 
0.030597697111 0.315082408209 
0.030411312653 0.321505011177 
0.030225310131 0.328009433530 
0.030039688372 0.334595278025 
0.029854446207 0.341262088095 
0.029669582473 0.348009345880 
0.029485096013 0.354836470225 
0.029300985671 0.361742814656 
0.029117250300 0.368727665325 
0.028933888755 0.375790238933 
0.028750899895 0.382929680634 
0.028568282587 0.390145061915 
0.028386035699 0.397435378471 
0.028204158106 0.404799548062 
0.028022648686 0.412236408370 
0.027841506322 0.419744714845 
0.028670830913 0.382643847232 
0.028489400055 0.389832145897 
0.028308334986 0.397094950101 
0.029134683945 0.361318411098 
0.029959370229 0.327720428600 
0.029777373728 0.334236835012 
0.029595742681 0.340832691745 
0.029414475989 0.347507501885 
0.029233572558 0.354260707796 
0.029053031295 0.361091689181 
0.028872851115 0.367999761129 
0.028693030935 0.374984172134 
0.028513569678 0.382044102090 
0.028334466269 0.389178660283 
0.028155719641 0.396386883350 
0.027977328727 0.403667733242 
0.027799292467 0.411020095175 
0.027621609804 0.418442775576 
0.027444279686 0.425934500036 
0.027267301065 0.433493911267 
0.027090672897 0.441119567071 
0.026914394141 0.448809938328 
0.026738463763 0.456563407009 
0.026562880730 0.464378264219 
0.027373837308 0.425455147983 
0.027197974267 0.432985670109 
0.027022457414 0.440582128815 
0.026847285726 0.448243016313 
0.026672458187 0.455966737161 
0.026497973784 0.463751606331 
0.026404951615 0.467640807276 
0.026268599327 0.473671510062 
0.026955042896 0.440037100426 
0.026780964507 0.447668684536 
0.027583788615 0.409727744929 
0.027409436481 0.417066265789 
0.027235424214 0.424472804945 
0.027061750823 0.431946061127 
0.026888415317 0.439484651689 
0.026715416712 0.447087110684 
0.026542754027 0.454751886958 
0.026370426284 0.462477342266 
0.027167424758 0.423970157513 
0.026994825945 0.431415033198 
0.027789678968 0.394466643614 
0.027616812467 0.401611645684 
0.027444279686 0.408826307093 
0.027272079659 0.416109515324 
0.027100211423 0.423460082531 
0.026928674021 0.430876743641 
0.026757466499 0.438358154464 
0.026586587906 0.445902889819 
0.026539315966 0.447563529018 
0.026349769717 0.456112562006 
0.026160586584 0.464737712130 
0.026928703323 0.427255964930 
0.026739328443 0.435588886529 
0.027505425149 0.399512122870 
0.027315861364 0.407533517323 
0.028091154261 0.372444123354 
0.027920470162 0.379297842930 
0.027750110867 0.386222954524 
0.027580075449 0.393218597788 
0.027410362986 0.400283845590 
0.027240972557 0.407417702199 
0.028019770546 0.372089835882 
0.027850123842 0.378918358727 
0.027680798135 0.385817893300 
0.027511792514 0.392787591510 
0.027343106072 0.399826539401 
0.027899182695 0.374476953308 
0.027711570439 0.382148570704 
0.027524311502 0.389909547531 
0.027337404886 0.397758679423 
0.027150849598 0.405694656108 
0.026964644649 0.413716058142 
0.027716875357 0.379052429381 
0.027530488950 0.386756412125 
0.027344451581 0.394548585813 
0.027158762270 0.402427694527 
0.026973420043 0.410392375654 
0.026788423926 0.418441156654 
0.027536608772 0.383626947137 
0.027351432603 0.391362402982 
0.027166601268 0.399184863058 
0.027912346363 0.365428735911 
0.027727337286 0.372930256762 
0.027542671772 0.380521035337 
0.027358348866 0.388200018711 
0.028101151674 0.355103307084 
0.027916652996 0.362458593454 
0.027732495665 0.369903981012 
0.027548678737 0.377438557921 
0.027365201267 0.385061318954 
0.027182062316 0.392771162435 
0.026999260949 0.400566887161 
0.027737606546 0.366900747189 
0.027554630439 0.374379394607 
0.027371990686 0.381946187937 
0.027189686359 0.389600074108 
0.027007716536 0.397339902809 
0.026826080296 0.405164423431 
0.026644776724 0.413072281998 
0.026463804905 0.421062018079 
0.026283163931 0.429132061711 
0.027016094903 0.394136831449 
0.026835279651 0.401905770469 
0.026965593748 0.395329735625 
0.026784606688 0.403130008727 
0.027513867102 0.369543424308 
0.028241801588 0.337819369678 
0.028060148545 0.344895528861 
0.027878825181 0.352062193361 
0.027697830600 0.359318684949 
0.028422961008 0.328241559807 
0.028241801588 0.335173995010 
0.028060969761 0.342197275307 
0.027880464641 0.349310837847 
0.027700285342 0.356514041089 
0.028422144239 0.325668282478 
0.028241801588 0.332548420105 
0.028061783586 0.339519135615 
0.027882089358 0.346579899972 
0.027702718030 0.353730107287 
0.027523668733 0.360969072098 
0.028241801588 0.329942525921 
0.028062590118 0.336860991589 
0.028778954676 0.307298206511 
0.028599583341 0.313893574643 
0.028420532598 0.320579678641 
0.028241801588 0.327356193165 
0.028063389456 0.334222724669 
0.027885295349 0.341178808874 
0.028597990368 0.311429011297 
0.028419737531 0.318064112696 
0.028241801588 0.324789302327 
0.028064181694 0.331604215970 
0.028774188456 0.302488712879 
0.028596411517 0.308983113753 
0.029304689099 0.281317615887 
0.029126757340 0.287492169150 
0.028949140226 0.293756766088 
0.028771836924 0.300111338693 
0.029477459134 0.273068263004 
0.029300002646 0.279104814401 
0.029122858857 0.285230968111 
0.028946026940 0.291446730339 
0.028769506073 0.297752054157 
0.029472030059 0.270919992436 
0.029295357339 0.276908949968 
0.029118994570 0.282987052215 
0.029245563155 0.277803893985 
0.029887148638 0.254357129988 
0.029652720849 0.262126195507 
0.029420233410 0.270004601146 
0.029195785369 0.277763244779 
0.028971729035 0.285673791708 
0.028764905337 0.293087278610 
0.028590233644 0.299383788841 
0.028415865992 0.305768847499 
0.029111366805 0.278550609763 
0.029805659103 0.253139761780 
0.029630690477 0.258812931658 
0.029456025352 0.264573563995 
0.029281662940 0.270421828598 
0.029107602454 0.276357850898 
0.028933843110 0.282381710088 
0.028760384129 0.288493437219 
0.028587224731 0.294693013239 
0.029277176911 0.268292563659 
0.029103870553 0.274181912589 
0.028930862742 0.280158648750 
0.028758152707 0.286222821184 
0.028585739679 0.292374430049 
0.028413622894 0.298613424654 
0.028241801588 0.304939701444 
0.028070275001 0.311353101945 
0.028755940405 0.283969584398 
0.028584267341 0.290073558192 
0.028412887986 0.296264521616 
0.028241801588 0.302542392226 
0.028071007395 0.308907033965 
0.027900504660 0.315358255102 
0.027730292636 0.321895806118 
0.028412159339 0.293933538597 
0.028241801588 0.300163325713 
0.028379607369 0.294265857800 
0.029011763375 0.269825152268 
0.028793949677 0.277462970951 
0.028576505467 0.285248264410 
0.028359429807 0.293181185039 
0.028142721760 0.301261745240 
0.027926380393 0.309489809848 
0.027710404777 0.317865088296 
0.027494793984 0.326387126540 
0.027279547092 0.335055298729 
0.027064663179 0.343868798651 
0.026850141328 0.352826630929 
0.026635980626 0.361927602012 
0.027263223053 0.333794051872 
0.027049075156 0.342570272891 
0.026835286870 0.351490465141 
0.026621857289 0.360553471858 
0.026408785511 0.369757931756 
0.027033591576 0.341276008668 
0.026820531856 0.350158716629 
0.026607828423 0.359183912081 
0.026395480385 0.368350272752 
0.026183486851 0.377656265482 
0.025971846934 0.387100136844 
0.025760559750 0.396679903600 
0.025549624418 0.406393343021 
0.026170986816 0.376215120814 
0.025960060997 0.385620586860 
0.025749485553 0.395161790115 
0.025539259612 0.404836558494 
0.025329382304 0.414642473956 
0.025119852763 0.424576862727 
0.025738484695 0.393648805681 
0.026356093249 0.364155554733 
0.026146234681 0.373347383621 
0.025936722701 0.382676460877 
0.025727556450 0.392140943244 
0.026343137381 0.362766713573 
0.026133980947 0.371920777425 
0.026748214071 0.343566044051 
0.026539068522 0.352404462766 
0.026330266680 0.361382560379 
0.026942825760 0.333599641959 
0.027554379821 0.307309930389 
0.028164931335 0.282516072830 
0.027955481945 0.290253591634 
0.027746375353 0.298133581799 
0.027537610718 0.306155974710 
0.027329187201 0.314320560089 
0.027121103968 0.322626978691 
0.026913360185 0.331074714777 
0.026705955023 0.339663088364 
0.026498887655 0.348391247264 
0.027105826905 0.321406567869 
0.027711779262 0.295905637831 
0.028316747132 0.271884070682 
0.028109044599 0.279380839188 
0.027901678972 0.287018462044 
0.027694649431 0.294797058610 
0.028297671761 0.270878054185 
0.028090656837 0.278342341118 
0.027883976619 0.285946967487 
0.027677630294 0.293692069794 
0.028278719556 0.269875175193 
0.028878839320 0.247508582258 
0.028672190156 0.254492573086 
0.029271026739 0.233107920579 
0.029868899788 0.213117951228 
0.029661953105 0.219367194386 
0.029455338867 0.225749490275 
0.029249056272 0.232265795804 
0.029043104524 0.238916991586 
0.029638764878 0.218583813365 
0.029432830900 0.224938239563 
0.029227226417 0.231426098091 
0.029021950637 0.238048275345 
0.029615724819 0.217802597004 
0.030208551237 0.198909983312 
0.030002983993 0.204818297846 
0.029797744345 0.210855784989 
0.029592831512 0.217023548088 
0.029388244714 0.223322626181 
0.029441187515 0.221197541957 
0.029234093536 0.227679829833 
0.029027328277 0.234299066356 
0.028820890957 0.241056139657 
0.029407173824 0.220788224831 
0.029992528292 0.201856027505 
0.030576956567 0.184215166026 
0.030369947011 0.189848383720 
0.030163264484 0.195610166208 
0.029956908212 0.201501806471 
0.030539520957 0.183911691902 
0.031121215478 0.167559208199 
0.030914592369 0.172784718185 
0.030708294396 0.178133636079 
0.030502320790 0.183607391373 
0.030296670788 0.189207369576 
0.030091343627 0.194934908734 
0.029886338548 0.200791295788 
0.029681654794 0.206777762788 
0.029477291609 0.212895482950 
0.029273248242 0.219145566543 
0.029069523941 0.225529056616 
0.028866117960 0.232046924543 
0.028663029552 0.238700065396 
0.028460257975 0.245489293126 
0.028257802488 0.252415335561 
0.028055662352 0.259478829206 
0.027853836831 0.266680313847 
0.027652325192 0.274020226948 
0.028228127478 0.251900529712 
0.028026638146 0.258941947692 
0.027825461443 0.266120866618 
0.027624596642 0.273437730219 
0.027424043018 0.280892875274 
0.027223799848 0.288486525663 
0.027023866413 0.296218786211 
0.027597039521 0.272855344357 
0.027397126647 0.280287046953 
0.027197522281 0.287856789334 
0.027769235732 0.265002076400 
0.027569652243 0.272273084091 
0.027370376043 0.279681427235 
0.027940637191 0.257331070099 
0.028510021688 0.236336800284 
0.028310482399 0.243021332273 
0.028111249387 0.249840208034 
0.027912321948 0.256794083908 
0.027713699377 0.263883524655 
0.027515380977 0.271108998155 
0.028082476988 0.249324930112 
0.027884179886 0.256257109014 
0.028450127700 0.235389936345 
0.028251852693 0.242033083311 
0.028053880164 0.248809603245 
0.027856209423 0.255720159971 
0.027658839780 0.262765327708 
0.027461770547 0.269945585888 
0.027265001040 0.277261313764 
0.027068530574 0.284712784843 
0.026872358469 0.292300161110 
0.026676484045 0.300023487059 
0.026480906625 0.307882683529 
0.026285625536 0.315877541335 
0.026847642373 0.291648541472 
0.026652379306 0.299347586272 
0.027213269320 0.276052865963 
0.027773312069 0.254109610310 
0.027577792488 0.261088943650 
0.027382567809 0.268201970590 
0.027941216867 0.246748096243 
0.027746012538 0.253572906005 
0.027551101970 0.260530446599 
0.027356484501 0.267621219537 
0.027162159470 0.274845630422 
0.026968126218 0.282203983608 
0.027524571636 0.259972120531 
0.027330557615 0.267040717102 
0.027136834252 0.274242498864 
0.026943400894 0.281577777614 
0.027498200047 0.259413978452 
0.027304785748 0.266460475950 
0.027111660342 0.273639707923 
0.026918823184 0.280951993503 
0.026726273627 0.288397547338 
0.026534011030 0.295976473985 
0.026342034751 0.303688762125 
0.026150344150 0.311534278593 
0.025958938592 0.319512762213 
0.025770465644 0.327504490738 
0.025582386031 0.335619143808 
0.025394585467 0.343861100558 
0.025207063333 0.352229561484 
0.025019819009 0.360723575545 
0.024832851879 0.369342033506 
0.024646161328 0.378083661150 
0.024459746742 0.386947012361 
0.024273607510 0.395930462098 
0.024825750402 0.367905452859 
0.024639615797 0.376612555280 
0.024453755525 0.385441251201 
0.024268168979 0.394389954283 
0.024082855556 0.403456894522 
0.023897814652 0.412640111114 
0.023713045667 0.421937445246 
0.023542829488 0.430577943037 
0.023399541867 0.437859874652 
0.023989602174 0.406017024052 
0.023846197192 0.413062194889 
0.023703002174 0.420172918064 
0.023560016657 0.427348105913 
0.023417240184 0.434586599534 
0.024005132486 0.402940096184 
0.023862239544 0.409941177628 
0.023719555052 0.417008000619 
0.024305941530 0.386171434516 
0.024163141719 0.392993915940 
0.024020549768 0.399884138467 
0.023878165224 0.406841221219 
0.023735987634 0.413864218317 
0.023594016548 0.420952117123 
0.023452251515 0.428103836494 
0.023333680369 0.434067363123 
0.023432013676 0.428283228674 
0.023334415842 0.433112980515 
0.023236959249 0.437969257827 
0.023139643592 0.442851661113 
0.023328506790 0.432065587495 
0.023909671624 0.400704209247 
0.023768497115 0.407639801620 
0.023627526173 0.414640665499 
0.023486758360 0.421705793960 
0.023687125625 0.410583862346 
0.023506363107 0.419752422249 
0.023325860493 0.429030899783 
0.023864008026 0.399962390991 
0.023683507824 0.408984729428 
0.023503266589 0.418119251738 
0.023323283764 0.427363765777 
0.023143558795 0.436715880132 
0.022964091127 0.446172997283 
0.023520771545 0.415392037793 
0.024035518054 0.388008645275 
0.024424153674 0.367969450280 
0.024955406861 0.341799331980 
0.024772635435 0.350094302985 
0.024590124553 0.358514043902 
0.025120124370 0.332822173401 
0.024937625967 0.340966278880 
0.024755387163 0.349235747854 
0.024573407405 0.357629710782 
0.024391686142 0.366147146180 
0.024210222821 0.374786874053 
0.024029016896 0.383547549199 
0.024556785040 0.356746870019 
0.025083805637 0.331210193016 
0.024902366191 0.339304141973 
0.024721183377 0.347522863529 
0.024540256652 0.355865526829 
0.025065800163 0.330406071873 
0.024884885603 0.338475069931 
0.025409444829 0.313889969627 
0.025228543083 0.321683909240 
0.025047896129 0.329603204897 
0.024867503428 0.337647336471 
0.024687364444 0.345815650360 
0.025210219330 0.320906772854 
0.025732339870 0.297269050373 
0.025551973223 0.304764411291 
0.026073121817 0.281996273238 
0.025892769151 0.289218184560 
0.025720793185 0.296213332346 
0.025582599349 0.301847273282 
0.025444598791 0.307551647979 
0.025306791106 0.313326339077 
0.025169175890 0.319171191802 
0.025031752739 0.325086012688 
0.025591871323 0.299492653405 
0.025454345142 0.305156164889 
0.025317010502 0.310889769700 
0.025179867002 0.316693330023 
0.025042914244 0.322566670194 
0.025601078864 0.297155698569 
0.025654312404 0.294459321678 
0.025476002589 0.301862026222 
0.025297940082 0.309388634007 
0.025813125063 0.286503190611 
0.025635075716 0.293759301354 
0.025457272804 0.301139040817 
0.025279715816 0.308642334057 
0.025102404242 0.316268998195 
0.024925337573 0.324018737210 
0.024748515303 0.331891136582 
0.025261592098 0.307897170824 
0.025084781812 0.315500263591 
0.024908215067 0.323226107689 
