# ks-value      p-value 
0.002935748263 0.525005641169 
0.002932887306 0.526267767955 
0.002943102764 0.521727834626 
0.002940241786 0.522986818198 
0.002937380882 0.524247002382 
0.002934520053 0.525508378320 
0.002931659300 0.526770937085 
0.002928798621 0.528034669684 
0.002925938016 0.529299567059 
0.002936152630 0.524749461531 
0.002933292004 0.526011271610 
0.002930431453 0.527274260872 
0.002927570977 0.528538420296 
0.002924710576 0.529803740798 
0.002921850250 0.531070213227 
0.002918989998 0.532337828362 
0.002916129822 0.533606576917 
0.002913269720 0.534876449538 
0.002910409692 0.536147436802 
0.002907549740 0.537419529220 
0.002904689862 0.538692717233 
0.002914903151 0.534112144074 
0.002912043252 0.535382423228 
0.002909183428 0.536653813187 
0.002906323678 0.537926304437 
0.002916536412 0.533348289383 
0.002913676641 0.534617857087 
0.002910816945 0.535888541225 
0.002907957323 0.537160332321 
0.002905097777 0.538433220832 
0.002915309859 0.533853740366 
0.002925521674 0.529289090533 
0.002922662010 0.530554942265 
0.002919802420 0.531821940186 
0.002930013776 0.527264100582 
0.002927154166 0.528528059163 
0.002937365158 0.523981374740 
0.002934505526 0.525242232888 
0.002931645969 0.526504275253 
0.002928786487 0.527767492862 
0.002925927079 0.529031876675 
0.002936137421 0.524483627204 
0.002933277992 0.525744920077 
0.002930418638 0.527007393529 
0.002940628520 0.522466151236 
0.002937769144 0.523725496693 
0.002934909844 0.524986036930 
0.002945119267 0.520451883117 
0.002942259945 0.521709258758 
0.002952469006 0.517186705745 
0.002949609662 0.518440858168 
0.002946750393 0.519696241868 
0.002943891199 0.520952848232 
0.002941032080 0.522210668583 
0.002951240490 0.517686481177 
0.002948381349 0.518941087438 
0.002958589396 0.514428676841 
0.002955730234 0.515680011390 
0.002965937918 0.511179582509 
0.002963078735 0.512427588887 
0.002960219626 0.513676866774 
0.002957360592 0.514927407873 
0.002954501633 0.516179203822 
0.002964708667 0.511677081153 
0.002974915433 0.507191781914 
0.002985121933 0.502723681814 
0.002995328166 0.498273145726 
0.003005534132 0.493840527819 
0.003002674768 0.495069705854 
0.002999815478 0.496300264497 
0.002996956263 0.497532196338 
0.002994097123 0.498765493908 
0.003004302439 0.494331020589 
0.003001443277 0.495560713380 
0.002998584191 0.496791783746 
0.002995725179 0.498024224255 
0.002992866241 0.499258027409 
0.003003070906 0.494821703173 
0.003000211948 0.496051909481 
0.002997353064 0.497283490323 
0.003007557271 0.492855281959 
0.003004698365 0.494083235383 
0.003001839535 0.495312575066 
0.002998980779 0.496543293650 
0.002996122098 0.497775383715 
0.002993263492 0.499008837781 
0.003003466952 0.494573782013 
0.003000608324 0.495803635762 
0.002997749771 0.497034865375 
0.002994891293 0.498267463409 
0.002992032889 0.499501422358 
0.003002235699 0.495064518179 
0.002999377274 0.496294884753 
0.002996518924 0.497526624146 
0.002993660648 0.498759728890 
0.002990802447 0.499994191455 
0.002987944321 0.501230004249 
0.002985086269 0.502467159620 
0.002995288238 0.498018569451 
0.002992430165 0.499252179642 
0.002989572166 0.500487144550 
0.002999773676 0.496046557096 
0.002996915657 0.497277945587 
0.002994057712 0.498510700776 
0.002991199842 0.499744815147 
0.003001400797 0.495307332360 
0.003011601487 0.490887989575 
0.003008743499 0.492113480981 
0.003018943826 0.487707486808 
0.003016085818 0.488929273442 
0.003026285783 0.484536798994 
0.003023427753 0.485754833712 
0.003020569798 0.486974302449 
0.003017711917 0.488195198266 
0.003014854111 0.489417514163 
0.003011996380 0.490641243082 
0.003009138723 0.491866377901 
0.003019337846 0.487461678698 
0.003016480168 0.488683105484 
0.003013622565 0.489905949453 
0.003010765037 0.491130203522 
0.003007907582 0.492355860548 
0.003005050203 0.493582913325 
0.003015248581 0.489171207974 
0.003025446692 0.484778103179 
0.003035644537 0.480403920856 
0.003045842116 0.476048972783 
0.003042984428 0.477256594486 
0.003040126814 0.478465696687 
0.003037269275 0.479676272866 
0.003034411811 0.480888316441 
0.003031554421 0.482101820774 
0.003028697106 0.483316779167 
0.003025839866 0.484533184861 
0.003022982700 0.485751031042 
0.003020125608 0.486970310832 
0.003030322059 0.482586963966 
0.003027464946 0.483802464525 
0.003024607908 0.485019409583 
0.003021750945 0.486237792302 
0.003031946842 0.481857715130 
0.003029089857 0.483072308213 
0.003026232947 0.484288349789 
0.003036428386 0.479916809905 
0.003033571455 0.481129034018 
0.003030714598 0.482342717301 
0.003040909579 0.477979775501 
0.003038052702 0.479189613895 
0.003035195898 0.480400921984 
0.003032339170 0.481613693154 
0.003029482515 0.482827920734 
0.003026625936 0.484043597993 
0.003023769431 0.485260718140 
0.003020913000 0.486479274326 
0.003031107045 0.482098554224 
0.003028250594 0.483313324959 
0.003025394217 0.484529542581 
0.003035587804 0.480157350577 
0.003032731405 0.481369754878 
0.003029875082 0.482583616760 
0.003027018833 0.483798929505 
0.003024162658 0.485015686335 
0.003034355596 0.480641524051 
0.003031499400 0.481854474765 
0.003041691977 0.477494191375 
0.003038835760 0.478703291242 
0.003035979617 0.479913863090 
0.003046171736 0.475562250641 
0.003043315572 0.476768944723 
0.003040459483 0.477977121117 
0.003037603469 0.479186773331 
0.003034747529 0.480397894813 
0.003031891663 0.481610478954 
0.003029035872 0.482824519083 
0.003026180155 0.484040008475 
0.003036371339 0.479670459553 
0.003046562256 0.475320183773 
0.003043706422 0.476526506540 
0.003053896978 0.472190373885 
0.003051041123 0.473392773012 
0.003048185343 0.474596672059 
0.003058375441 0.470269369241 
0.003055519640 0.471469318811 
0.003052663913 0.472670778218 
0.003049808261 0.473873741226 
0.003046952683 0.475078201541 
0.003044097180 0.476284152812 
0.003054286534 0.471949367735 
0.003051431010 0.473151392546 
0.003048575560 0.474354918360 
0.003045720185 0.475559938860 
0.003042864884 0.476766447672 
0.003040009657 0.477974438363 
0.003037154505 0.479183904446 
0.003034299428 0.480394839370 
0.003044487847 0.476041883567 
0.003041632748 0.477248948823 
0.003051820805 0.472910097020 
0.003048965685 0.474113249426 
0.003046110640 0.475317897611 
0.003043255669 0.476524035213 
0.003040400773 0.477731655813 
0.003037545951 0.478940752934 
0.003047733264 0.474594491090 
0.003044878421 0.475799698833 
0.003042023653 0.477006393346 
0.003039168958 0.478214568187 
0.003036314339 0.479424216857 
0.003033459794 0.480635332797 
0.003030605323 0.481847909391 
0.003027750926 0.483061939964 
0.003037937305 0.478697685490 
0.003048123417 0.474352762925 
0.003058309264 0.470027469669 
0.003055454655 0.471226860051 
0.003052600121 0.472427760888 
0.003049745661 0.473630165957 
0.003046891276 0.474834068982 
0.003044036965 0.476039463626 
0.003041182728 0.477246343496 
0.003038328566 0.478454702141 
0.003048513478 0.474111119504 
0.003045659295 0.475315583007 
0.003042805187 0.476521535493 
0.003039951152 0.477728970545 
0.003050135512 0.473388751476 
0.003047281456 0.474592281657 
0.003044427475 0.475797304554 
0.003054611378 0.471465874193 
0.003051757376 0.472666966164 
0.003048903448 0.473869560853 
0.003046049595 0.475073651971 
0.003043195816 0.476279233173 
0.003040342111 0.477486298056 
0.003037488481 0.478694840159 
0.003034634925 0.479904852962 
0.003031781444 0.481116329888 
0.003028928037 0.482329264301 
0.003026074705 0.483543649505 
0.003023221446 0.484759478747 
0.003020368263 0.485976745213 
0.003017515153 0.487195442029 
0.003027697549 0.482814145198 
0.003024844418 0.484029071292 
0.003035026452 0.479661527420 
0.003032173301 0.480872637409 
0.003042354974 0.476519007406 
0.003039501801 0.477726256958 
0.003036648703 0.478934982173 
0.003033795679 0.480145176522 
0.003030942729 0.481356833418 
0.003028089853 0.482569946215 
0.003025237052 0.483784508208 
0.003022384326 0.485000512632 
0.003019531674 0.486217952665 
0.003016679096 0.487436821424 
0.003026859644 0.483054887149 
0.003024007045 0.484269989379 
0.003021154520 0.485486531238 
0.003018302070 0.486704505877 
0.003028482066 0.482325830686 
0.003025629595 0.483540028381 
0.003022777198 0.484755669700 
0.003019924875 0.485972747833 
0.003030104320 0.481597340181 
0.003027251976 0.482810631012 
0.003024399706 0.484025369441 
0.003034578694 0.479658493569 
0.003031726404 0.480869416990 
0.003028874187 0.482081798640 
0.003026022045 0.483295631842 
0.003036200482 0.478932054414 
0.003046378653 0.474587777502 
0.003043526395 0.475792430851 
0.003040674210 0.476998569668 
0.003037822100 0.478206187522 
0.003047999720 0.473865266634 
0.003045147589 0.475068988745 
0.003055324848 0.470742263822 
0.003052472696 0.471942047790 
0.003049620618 0.473143337246 
0.003046768614 0.474346125945 
0.003043916685 0.475550407580 
0.003041064830 0.476756175791 
0.003038213049 0.477963424158 
0.003048389471 0.473623843724 
0.003045537669 0.474827193486 
0.003055713730 0.470501819109 
0.003052861907 0.471701227952 
0.003050010158 0.472902143350 
0.003047158484 0.474104559067 
0.003057333993 0.469782585187 
0.003067509238 0.465480524032 
0.003077684217 0.461198652601 
0.003074832331 0.462385994926 
0.003085006949 0.458118907357 
0.003095181303 0.453872464080 
0.003092329300 0.455049981383 
0.003089477372 0.456229086156 
0.003099651270 0.451991969359 
0.003096799320 0.453166900319 
0.003093947445 0.454343427268 
0.003091095644 0.455521544839 
0.003088243918 0.456701247610 
0.003085392265 0.457882530105 
0.003082540687 0.459065386797 
0.003079689184 0.460249812101 
0.003076837754 0.461435800378 
0.003087010624 0.457173632248 
0.003084159173 0.458355509490 
0.003081307797 0.459538958606 
0.003078456495 0.460723973991 
0.003088628814 0.456465343766 
0.003085777491 0.457646239675 
0.003082926242 0.458828710701 
0.003080075068 0.460012751271 
0.003090246836 0.455757665744 
0.003087395640 0.456937578450 
0.003084544519 0.458119069494 
0.003081693471 0.459302133338 
0.003078842499 0.460486764388 
0.003075991600 0.461672956998 
0.003073140776 0.462860705463 
0.003070290026 0.464050004028 
0.003067439350 0.465240846877 
0.003064588748 0.466433228144 
0.003061738221 0.467627141904 
0.003058887768 0.468822582176 
0.003056037389 0.470019542925 
0.003066207748 0.465717414162 
0.003063357348 0.466910372878 
0.003060507022 0.468104861611 
0.003057656771 0.469300874358 
0.003054806593 0.470498405062 
0.003051956490 0.471697447607 
0.003049106461 0.472897995821 
0.003046256507 0.474100043477 
0.003056425934 0.469779379083 
0.003066595096 0.465478615704 
0.003063745025 0.466671195219 
0.003060895028 0.467865305762 
0.003058045106 0.469060941344 
0.003055195257 0.470258095920 
0.003065363774 0.465955251781 
0.003062513904 0.467148408147 
0.003059664109 0.468343093062 
0.003056814388 0.469539300515 
0.003053964741 0.470737024438 
0.003051115168 0.471936258706 
0.003048265669 0.473136997138 
0.003058433350 0.468821093700 
0.003055583830 0.470017871983 
0.003052734384 0.471216164203 
0.003049885013 0.472415964214 
0.003047035716 0.473617265813 
0.003044186493 0.474820062738 
0.003041337344 0.476024348673 
0.003038488270 0.477230117241 
0.003035639270 0.478437362011 
0.003045805923 0.474097743170 
0.003042956901 0.475301099585 
0.003053123195 0.470975650081 
0.003050274152 0.472175075735 
0.003047425184 0.473376004046 
0.003044576290 0.474578428765 
0.003041727470 0.475782343588 
0.003038878724 0.476987742151 
0.003036030052 0.478194618036 
0.003046195510 0.473856337489 
0.003043346817 0.475059322155 
0.003040498198 0.476263794300 
0.003037649653 0.477469747539 
0.003034801183 0.478677175429 
0.003044965995 0.474336879361 
0.003042117504 0.475540422895 
0.003039269086 0.476745451273 
0.003036420743 0.477951958090 
0.003033572474 0.479159936879 
0.003030724279 0.480369381117 
0.003040888350 0.476021730537 
0.003038040134 0.477227314057 
0.003035191992 0.478434373351 
0.003045355609 0.474095414555 
0.003042507446 0.475298586622 
0.003039659357 0.476503244635 
0.003036811342 0.477709382201 
0.003033963402 0.478916992867 
0.003044126373 0.474576020809 
0.003041278411 0.475779751119 
0.003038430524 0.476984964739 
0.003035582710 0.478191655252 
0.003032734971 0.479399816183 
0.003042897297 0.475056834796 
0.003040049537 0.476261122266 
0.003050211503 0.471932257264 
0.003047363722 0.473132628580 
0.003044516014 0.474334496946 
0.003054677527 0.470014444713 
0.003051829798 0.471212371248 
0.003061990951 0.466906677600 
0.003059143201 0.468100621254 
0.003056295526 0.469296087573 
0.003053447924 0.470493070508 
0.003050600397 0.471691563953 
0.003047752944 0.472891561743 
0.003044905565 0.474093057659 
0.003042058259 0.475296045425 
0.003052218482 0.470971907612 
0.003049371156 0.472170966910 
0.003059531019 0.467861140294 
0.003060836407 0.467301505763 
0.003070978485 0.463021634072 
0.003068113692 0.464217757713 
0.003065248973 0.465415442127 
0.003075390598 0.461144517967 
0.003072525860 0.462338140397 
0.003069661195 0.463533332783 
0.003066796606 0.464730089240 
0.003063932090 0.465928403827 
0.003061067650 0.467128270545 
0.003058203284 0.468329683339 
0.003055338992 0.469532636095 
0.003052474775 0.470737122643 
0.003049610632 0.471943136755 
0.003046746564 0.473150672144 
0.003043882570 0.474359722466 
0.003041018651 0.475570281317 
0.003038154806 0.476782342235 
0.003048294937 0.472459455139 
0.003045431073 0.473667603106 
0.003042567282 0.474877263183 
0.003039703566 0.476088428944 
0.003036839925 0.477301093901 
0.003033976358 0.478515251510 
0.003031112865 0.479730895164 
0.003028249447 0.480948018201 
0.003025386104 0.482166613895 
0.003022522835 0.483386675463 
0.003019659640 0.484608196061 
0.003016796520 0.485831168783 
0.003013933474 0.487055586665 
0.003011070503 0.488281442681 
0.003008207606 0.489508729743 
0.003018346149 0.485130743170 
0.003015483232 0.486354297796 
0.003012620390 0.487579294501 
0.003022758480 0.483209597176 
0.003019895617 0.484430833397 
0.003017032829 0.485653522575 
0.003014170115 0.486877657756 
0.003011307475 0.488103231924 
0.003021444923 0.483731440678 
0.003018582264 0.484953262229 
0.003028719354 0.480595051552 
0.003025856674 0.481813075137 
0.003022994069 0.483032566221 
0.003020131538 0.484253517978 
0.003017269082 0.485475923524 
0.003014406700 0.486699775913 
0.003011544392 0.487925068141 
0.003008682159 0.489151793139 
0.003018818324 0.484775828493 
0.003028954225 0.480418639488 
0.003026091877 0.481636376894 
0.003023229603 0.482855582607 
0.003033365052 0.478506828431 
0.003030502758 0.479722207011 
0.003027640539 0.480939064405 
0.003024778394 0.482157393892 
0.003034913296 0.477811806923 
0.003032051131 0.479026299661 
0.003029189041 0.480242274942 
0.003026327024 0.481459726084 
0.003023465083 0.482678646341 
0.003020603215 0.483899028909 
0.003017741423 0.485120866924 
0.003014879704 0.486344153461 
0.003012018060 0.487568881533 
0.003009156490 0.488795044095 
0.003006294995 0.490022634038 
0.003016428688 0.485643524086 
0.003013567172 0.486867390960 
0.003023700507 0.482501757433 
0.003020838971 0.483721855277 
0.003017977510 0.484943409394 
0.003028110393 0.480586143818 
0.003025248911 0.481803901415 
0.003022387504 0.483023125949 
0.003019526172 0.484243810602 
0.003016664913 0.485465948492 
0.003013803729 0.486689532681 
0.003010942620 0.487914556167 
0.003008081584 0.489141011888 
0.003005220624 0.490368892722 
0.003002359737 0.491598191484 
0.002999498925 0.492828900928 
0.003009630599 0.488438482684 
0.003006769767 0.489665511552 
0.003003909009 0.490893962384 
0.003001048325 0.492123827973 
0.002998187716 0.493355101045 
0.002995327181 0.494587774267 
0.002992466720 0.495821840245 
0.002989606334 0.497057291519 
0.002986746022 0.498294120570 
0.002983885784 0.499532319814 
0.002981025620 0.500771881605 
0.002991156087 0.496349377983 
0.002988295904 0.497585381695 
0.002998426013 0.493175773294 
0.002995565809 0.494408169394 
0.002992705680 0.495641959165 
0.002989845625 0.496877135158 
0.002999975187 0.492470523230 
0.003010104487 0.488082108984 
0.003007244317 0.489308576399 
0.003004384222 0.490536467526 
0.003001524201 0.491765775175 
0.003011652954 0.487380417684 
0.003008792913 0.488606029929 
